# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 14/03-2020 23/10-2020
     1286,     1291,      0.6, 1.24, 0.00,      138,      0.2,       52,       52,      0.3
     1299,     1322,      0.6, 1.24, 0.00,      142,      0.2,       52,       53,      0.3
     1351,     1354,      0.6, 1.24, 0.00,      145,      0.2,       53,       54,      0.3
     1375,     1386,      0.6, 1.24, 0.00,      148,      0.2,       55,       55,      0.3
     1407,     1420,      0.6, 1.24, 0.00,      152,      0.2,       55,       56,      0.3
     1456,     1454,      0.6, 1.24, 0.00,      156,      0.2,       56,       57,      0.3
     1501,     1491,      0.6, 1.24, 0.00,      160,      0.2,       58,       59,      0.3
     1526,     1529,      0.6, 1.24, 0.00,      165,      0.2,       58,       60,      0.3
     1532,     1569,      0.5, 1.24, 0.00,      171,      0.2,       61,       61,      0.3
     1576,     1610,      0.5, 1.25, 0.00,      176,      0.2,       63,       63,      0.3
     1634,     1655,      0.5, 1.25, 0.00,      183,      0.2,       64,       64,      0.3
     1688,     1702,      0.6, 1.25, 0.00,      190,      0.2,       65,       66,      0.3
     1725,     1752,      0.5, 1.26, 0.00,      199,      0.2,       65,       68,      0.3
     1782,     1806,      0.5, 1.27, 0.00,      208,      0.2,       65,       71,      0.3
     1811,     1862,      0.5, 1.28, 0.00,      218,      0.2,       65,       72,      0.3
     1818,     1924,      0.6, 1.29, 0.00,      230,      0.2,       65,       74,      0.2
     1902,     1991,      0.6, 1.30, 0.00,      243,      0.2,       66,       76,      0.2
     1957,     2066,      0.6, 1.31, 0.00,      258,      0.2,       69,       78,      0.2
     2038,     2148,      0.7, 1.32, 0.00,      275,      0.2,       71,       81,      0.3
     2139,     2235,      0.7, 1.33, 0.00,      293,      0.2,       73,       83,      0.3
     2232,     2326,      0.7, 1.34, 0.00,      311,      0.2,       75,       85,      0.3
     2297,     2417,      0.6, 1.35, 0.00,      329,      0.2,       75,       87,      0.3
     2339,     2511,      0.6, 1.36, 0.00,      347,      0.2,       77,       89,      0.3
     2530,     2607,      0.6, 1.37, 0.00,      365,      0.2,       79,       91,      0.3
     2688,     2706,      0.6, 1.37, 0.00,      383,      0.2,       81,       93,      0.3
     2833,     2806,      0.6, 1.37, 0.00,      400,      0.2,       83,       95,      0.3
     2979,     2909,      0.6, 1.38, 0.00,      417,      0.2,       85,       97,      0.3
     3113,     3014,      0.5, 1.38, 0.00,      434,      0.2,       85,       99,      0.3
     3179,     3122,      0.5, 1.38, 0.00,      452,      0.2,       91,      101,      0.3
     3223,     3234,      0.5, 1.38, 0.00,      469,      0.2,       95,      104,      0.3
     3431,     3348,      0.5, 1.37, 0.00,      486,      0.2,      100,      107,      0.3
     3604,     3465,      0.5, 1.37, 0.00,      503,      0.2,      103,      110,      0.3
     3737,     3585,      0.5, 1.37, 0.00,      519,      0.2,      106,      113,      0.3
     3855,     3708,      0.5, 1.36, 0.00,      536,      0.2,      109,      117,      0.3
     3986,     3834,      0.5, 1.36, 0.00,      553,      0.2,      109,      120,      0.3
     4115,     3964,      0.5, 1.36, 0.00,      570,      0.2,      115,      123,      0.3
     4147,     4097,      0.5, 1.36, 0.00,      588,      0.2,      118,      126,      0.3
     4242,     4233,      0.5, 1.35, 0.00,      606,      0.2,      119,      129,      0.3
     4399,     4371,      0.5, 1.35, 0.00,      623,      0.2,      122,      132,      0.3
     4547,     4512,      0.6, 1.35, 0.00,      640,      0.2,      128,      136,      0.3
     4725,     4655,      0.5, 1.34, 0.00,      657,      0.2,      130,      140,      0.3
     4867,     4801,      0.6, 1.34, 0.00,      673,      0.2,      131,      144,      0.3
     4990,     4948,      0.6, 1.33, 0.00,      688,      0.2,      135,      149,      0.3
     5053,     5099,      0.6, 1.33, 0.00,      704,      0.2,      140,      154,      0.3
     5217,     5252,      0.6, 1.32, 0.00,      719,      0.2,      148,      159,      0.3
     5431,     5408,      0.6, 1.32, 0.00,      735,      0.2,      154,      164,      0.3
     5655,     5568,      0.6, 1.31, 0.00,      750,      0.2,      160,      168,      0.3
     5870,     5733,      0.5, 1.31, 0.00,      768,      0.2,      166,      172,      0.3
     6036,     5904,      0.5, 1.30, 0.00,      786,      0.2,      169,      176,      0.3
     6178,     6077,      0.6, 1.30, 0.00,      805,      0.2,      177,      181,      0.3
     6245,     6254,      0.5, 1.30, 0.00,      824,      0.2,      182,      186,      0.3
     6432,     6434,      0.6, 1.29, 0.00,      843,      0.2,      185,      192,      0.3
     6651,     6617,      0.6, 1.29, 0.00,      861,      0.2,      192,      198,      0.3
     6799,     6803,      0.6, 1.29, 0.00,      880,      0.2,      198,      203,      0.3
     6967,     6994,      0.6, 1.28, 0.00,      899,      0.2,      201,      208,      0.3
     7224,     7187,      0.6, 1.28, 0.00,      918,      0.2,      209,      213,      0.3
     7372,     7386,      0.6, 1.28, 0.00,      937,      0.2,      214,      218,      0.3
     7482,     7589,      0.6, 1.27, 0.00,      957,      0.2,      220,      222,      0.3
     7683,     7793,      0.6, 1.27, 0.00,      975,      0.2,      228,      226,      0.3
     8015,     8001,      0.6, 1.27, 0.00,      992,      0.2,      233,      230,      0.3
     8269,     8212,      0.6, 1.26, 0.00,     1010,      0.2,      241,      235,      0.3
     8522,     8427,      0.6, 1.26, 0.00,     1028,      0.2,      245,      239,      0.3
     8749,     8646,      0.6, 1.25, 0.00,     1046,      0.2,      247,      244,      0.3
     8957,     8868,      0.6, 1.25, 0.00,     1063,      0.2,      254,      249,      0.3
     9032,     9092,      0.5, 1.24, 0.00,     1079,      0.2,      258,      254,      0.3
     9306,     9317,      0.6, 1.24, 0.00,     1094,      0.2,      264,      258,      0.3
     9613,     9545,      0.5, 1.24, 0.00,     1108,      0.2,      268,      263,      0.3
     9893,     9774,      0.5, 1.23, 0.00,     1123,      0.2,      275,      269,      0.3
    10140,    10007,      0.5, 1.23, 0.00,     1139,      0.2,      285,      275,      0.3
    10402,    10244,      0.6, 1.23, 0.00,     1155,      0.2,      291,      281,      0.3
    10570,    10484,      0.5, 1.22, 0.00,     1172,      0.2,      297,      287,      0.3
    10648,    10727,      0.5, 1.22, 0.00,     1188,      0.2,      305,      292,      0.3
    10905,    10971,      0.6, 1.22, 0.00,     1204,      0.2,      321,      298,      0.3
    11191,    11216,      0.6, 1.21, 0.00,     1220,      0.2,      330,      304,      0.3
    11433,    11467,      0.6, 1.21, 0.00,     1237,      0.2,      341,      311,      0.3
    11744,    11722,      0.6, 1.21, 0.00,     1254,      0.2,      351,      319,      0.3
    12052,    11982,      0.6, 1.21, 0.00,     1272,      0.2,      355,      326,      0.3
    12238,    12246,      0.6, 1.21, 0.00,     1291,      0.2,      358,      335,      0.3
    12286,    12519,      0.6, 1.21, 0.00,     1312,      0.2,      368,      342,      0.3
    12584,    12797,      0.6, 1.20, 0.00,     1333,      0.2,      377,      350,      0.3
    12986,    13080,      0.6, 1.20, 0.00,     1354,      0.2,      382,      358,      0.3
    13276,    13368,      0.6, 1.20, 0.00,     1376,      0.2,      394,      366,      0.3
    13587,    13661,      0.6, 1.20, 0.00,     1398,      0.2,      397,      374,      0.3
    13973,    13961,      0.6, 1.20, 0.00,     1422,      0.2,      402,      382,      0.3
    14223,    14269,      0.6, 1.20, 0.00,     1446,      0.2,      406,      389,      0.3
    14354,    14582,      0.6, 1.20, 0.00,     1472,      0.2,      410,      397,      0.3
    14733,    14903,      0.6, 1.20, 0.00,     1498,      0.2,      421,      405,      0.3
    15156,    15230,      0.6, 1.20, 0.00,     1525,      0.2,      426,      413,      0.3
    15494,    15564,      0.6, 1.20, 0.00,     1552,      0.2,      434,      420,      0.3
    15878,    15903,      0.6, 1.20, 0.00,     1580,      0.2,      440,      428,      0.3
    16322,    16249,      0.7, 1.20, 0.00,     1608,      0.3,      446,      436,      0.3
    16752,    16601,      0.7, 1.20, 0.00,     1637,      0.3,      454,      444,      0.3
    16855,    16959,      0.7, 1.20, 0.00,     1666,      0.3,      457,      453,      0.3
    17079,    17323,      0.7, 1.20, 0.00,     1695,      0.3,      464,      461,      0.3
    17486,    17695,      0.8, 1.20, 0.00,     1726,      0.3,      477,      470,      0.3
    18011,    18076,      0.9, 1.20, 0.00,     1757,      0.4,      485,      478,      0.3
    18467,    18463,      1.0, 1.20, 0.00,     1788,      0.4,      489,      487,      0.3
    19027,    18857,      1.0, 1.20, 0.00,     1821,      0.4,      494,      496,      0.4
    19287,    19257,      1.1, 1.20, 0.00,     1853,      0.4,      501,      505,      0.4
