# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 05/03-2020 23/10-2020
   124117,   124499,      0.6, 1.03, 0.00,     4995,      0.2,     4096,     4000,      0.2
   124689,   125300,      0.6, 1.03, 0.00,     4939,      0.2,     4124,     4031,      0.2
   125483,   126107,      0.6, 1.03, 0.00,     4889,      0.2,     4144,     4061,      0.3
   126393,   126921,      0.6, 1.03, 0.00,     4841,      0.2,     4166,     4094,      0.2
   127253,   127725,      0.6, 1.03, 0.00,     4793,      0.2,     4191,     4125,      0.2
   128132,   128512,      0.6, 1.03, 0.00,     4743,      0.2,     4214,     4156,      0.2
   128970,   129285,      0.6, 1.03, 0.00,     4692,      0.2,     4235,     4182,      0.2
   129644,   130046,      0.6, 1.02, 0.00,     4641,      0.2,     4262,     4204,      0.2
   130134,   130799,      0.6, 1.02, 0.00,     4591,      0.2,     4281,     4226,      0.2
   130884,   131580,      0.6, 1.02, 0.00,     4550,      0.2,     4309,     4249,      0.2
   131778,   132370,      0.6, 1.02, 0.00,     4513,      0.2,     4334,     4274,      0.2
   132524,   133164,      0.6, 1.02, 0.00,     4478,      0.2,     4352,     4299,      0.2
   133465,   133962,      0.6, 1.02, 0.00,     4446,      0.2,     4365,     4326,      0.3
   134168,   134763,      0.6, 1.02, 0.00,     4416,      0.2,     4390,     4351,      0.3
   134743,   135564,      0.6, 1.02, 0.00,     4386,      0.2,     4408,     4375,      0.3
   135270,   136365,      0.7, 1.02, 0.00,     4359,      0.2,     4424,     4400,      0.3
   135767,   137165,      0.7, 1.02, 0.00,     4332,      0.2,     4437,     4424,      0.3
   136585,   137967,      0.7, 1.02, 0.00,     4307,      0.2,     4458,     4449,      0.3
   137371,   138771,      0.7, 1.02, 0.00,     4283,      0.2,     4472,     4474,      0.3
   138086,   139578,      0.8, 1.02, 0.00,     4261,      0.2,     4486,     4500,      0.3
   138872,   140388,      0.8, 1.02, 0.00,     4241,      0.2,     4498,     4525,      0.3
   139352,   141205,      0.9, 1.02, 0.00,     4222,      0.2,     4508,     4550,      0.3
