# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 09/03-2020 23/10-2020
   277131,   275257,      0.6, 1.14, 0.00,    24243,      0.3,     8670,     8560,      0.2
   282089,   279820,      0.6, 1.14, 0.00,    24243,      0.2,     8836,     8716,      0.3
   285527,   284325,      0.6, 1.14, 0.00,    24241,      0.2,     9002,     8891,      0.2
   287767,   288815,      0.6, 1.13, 0.00,    24220,      0.2,     9151,     9057,      0.3
   292863,   293313,      0.6, 1.13, 0.00,    24204,      0.2,     9317,     9232,      0.3
   298598,   297806,      0.6, 1.12, 0.00,    24180,      0.2,     9468,     9424,      0.3
   303521,   302277,      0.6, 1.12, 0.00,    24151,      0.2,     9631,     9609,      0.3
   308695,   306672,      0.6, 1.12, 0.00,    24093,      0.2,     9772,     9778,      0.2
   313774,   311090,      0.6, 1.11, 0.00,    24015,      0.2,     9925,     9955,      0.3
   316996,   315364,      0.6, 1.11, 0.00,    23883,      0.2,    10063,    10140,      0.3
   319003,   319555,      0.6, 1.10, 0.00,    23715,      0.2,    10207,    10312,      0.3
   323799,   323708,      0.6, 1.10, 0.00,    23536,      0.2,    10382,    10461,      0.3
   328317,   327788,      0.6, 1.10, 0.00,    23345,      0.2,    10540,    10615,      0.3
   332893,   331822,      0.6, 1.09, 0.00,    23134,      0.2,    10698,    10788,      0.3
   337099,   335858,      0.6, 1.09, 0.00,    22930,      0.2,    10849,    10949,      0.3
   341197,   339870,      0.6, 1.08, 0.00,    22747,      0.2,    10999,    11092,      0.3
   343745,   343796,      0.6, 1.08, 0.00,    22560,      0.2,    11127,    11244,      0.3
   345206,   347613,      0.6, 1.08, 0.00,    22338,      0.2,    11253,    11374,      0.2
   348921,   351457,      0.6, 1.07, 0.00,    22127,      0.2,    11403,    11500,      0.3
   352902,   355185,      0.6, 1.07, 0.00,    21893,      0.2,    11533,    11628,      0.3
   357016,   358813,      0.6, 1.07, 0.00,    21656,      0.2,    11657,    11777,      0.3
   361015,   362465,      0.6, 1.06, 0.00,    21432,      0.2,    11785,    11901,      0.3
   364997,   366076,      0.6, 1.06, 0.00,    21204,      0.2,    11911,    11996,      0.3
   367303,   369622,      0.6, 1.05, 0.00,    20963,      0.2,    12040,    12100,      0.3
   368982,   373132,      0.6, 1.05, 0.00,    20711,      0.2,    12145,    12199,      0.3
   373069,   376574,      0.6, 1.05, 0.00,    20453,      0.2,    12287,    12292,      0.3
   377048,   379885,      0.6, 1.04, 0.00,    20180,      0.2,    12412,    12398,      0.3
   381111,   383130,      0.6, 1.04, 0.00,    19905,      0.2,    12549,    12502,      0.3
   384958,   386389,      0.6, 1.04, 0.00,    19658,      0.2,    12689,    12640,      0.3
   388859,   389603,      0.6, 1.04, 0.00,    19412,      0.2,    12801,    12788,      0.3
   390969,   392791,      0.6, 1.03, 0.00,    19184,      0.2,    12920,    12926,      0.3
   392536,   395944,      0.6, 1.03, 0.00,    18964,      0.2,    13041,    13066,      0.3
   396305,   399129,      0.6, 1.03, 0.00,    18782,      0.2,    13149,    13223,      0.3
   400032,   402350,      0.6, 1.03, 0.00,    18623,      0.2,    13249,    13376,      0.3
   403045,   405564,      0.7, 1.03, 0.00,    18471,      0.2,    13361,    13519,      0.3
   406727,   408766,      0.7, 1.03, 0.00,    18330,      0.2,    13475,    13652,      0.3
   410014,   411990,      0.7, 1.03, 0.00,    18201,      0.2,    13593,    13774,      0.3
   412049,   415225,      0.7, 1.02, 0.00,    18082,      0.2,    13687,    13895,      0.3
   413486,   418465,      0.7, 1.02, 0.00,    17970,      0.2,    13768,    14016,      0.3
   415245,   421741,      0.7, 1.02, 0.00,    17871,      0.2,    13852,    14136,      0.3
   419249,   425043,      0.8, 1.02, 0.00,    17781,      0.2,    13922,    14254,      0.3
   422722,   428353,      0.8, 1.02, 0.00,    17696,      0.2,    14016,    14374,      0.3
   426051,   431676,      0.9, 1.02, 0.00,    17618,      0.2,    14062,    14495,      0.3
   429186,   435022,      1.0, 1.02, 0.00,    17547,      0.3,    14101,    14617,      0.3
   430868,   438402,      1.0, 1.02, 0.00,    17486,      0.3,    14136,    14739,      0.3
