# Obs cases, Mean cases, Std Dev cases, Mean R(t), Std Dev R(t), Mean Active, Std Dev Active, Obs dead, Mean dead, Std Dev dead, 04/03-2020 23/10-2020
   109823,   110134,      0.6, 1.32, 0.00,    16634,      0.2,     3245,     3195,      0.3
   113806,   113896,      0.6, 1.32, 0.00,    17083,      0.2,     3387,     3305,      0.3
   118113,   117748,      0.6, 1.32, 0.00,    17542,      0.2,     3510,     3426,      0.3
   122271,   121693,      0.6, 1.31, 0.00,    18003,      0.2,     3645,     3555,      0.3
   125414,   125743,      0.6, 1.31, 0.00,    18472,      0.2,     3791,     3685,      0.3
   128718,   129902,      0.6, 1.31, 0.00,    18951,      0.2,     3943,     3825,      0.3
   133661,   134152,      0.6, 1.30, 0.00,    19429,      0.2,     4086,     3960,      0.3
   138864,   138492,      0.6, 1.30, 0.00,    19913,      0.2,     4245,     4095,      0.3
   144503,   142907,      0.6, 1.30, 0.00,    20399,      0.2,     4403,     4240,      0.3
   149526,   147436,      0.6, 1.29, 0.00,    20893,      0.2,     4526,     4394,      0.3
   154768,   152077,      0.6, 1.29, 0.00,    21396,      0.2,     4683,     4546,      0.3
   158574,   156814,      0.6, 1.29, 0.00,    21902,      0.2,     4807,     4687,      0.3
   161802,   161657,      0.6, 1.29, 0.00,    22417,      0.2,     4961,     4829,      0.3
   167089,   166597,      0.6, 1.28, 0.00,    22932,      0.2,     5141,     4965,      0.3
   172536,   171577,      0.6, 1.28, 0.00,    23424,      0.2,     5306,     5102,      0.3
   178114,   176661,      0.6, 1.28, 0.00,    23914,      0.2,     5488,     5247,      0.3
   183490,   181846,      0.6, 1.27, 0.00,    24397,      0.2,     5659,     5406,      0.3
   188786,   187127,      0.6, 1.27, 0.00,    24873,      0.2,     5818,     5575,      0.3
   192549,   192486,      0.6, 1.27, 0.00,    25321,      0.2,     5970,     5787,      0.3
   196254,   197941,      0.5, 1.26, 0.00,    25763,      0.2,     6166,     6004,      0.3
   202555,   203449,      0.6, 1.26, 0.00,    26177,      0.2,     6341,     6219,      0.3
   210054,   208997,      0.5, 1.25, 0.00,    26548,      0.2,     6506,     6433,      0.3
   216799,   214569,      0.5, 1.25, 0.00,    26875,      0.2,     6689,     6675,      0.3
   223959,   220111,      0.5, 1.24, 0.00,    27119,      0.2,     6879,     6935,      0.3
   229949,   225752,      0.5, 1.23, 0.00,    27364,      0.2,     7060,     7171,      0.3
   233668,   231378,      0.5, 1.23, 0.00,    27575,      0.2,     7236,     7379,      0.3
   237536,   237032,      0.5, 1.22, 0.00,    27747,      0.2,     7417,     7570,      0.3
   243524,   242632,      0.5, 1.21, 0.00,    27906,      0.2,     7594,     7752,      0.3
   249475,   248161,      0.5, 1.20, 0.00,    28022,      0.2,     7742,     7900,      0.3
   255196,   253616,      0.5, 1.20, 0.00,    28090,      0.3,     7924,     8007,      0.3
   260490,   259020,      0.5, 1.19, 0.00,    28120,      0.3,     8107,     8126,      0.3
   266068,   264459,      0.5, 1.18, 0.00,    28189,      0.2,     8286,     8232,      0.3
   269973,   269878,      0.5, 1.18, 0.00,    28262,      0.3,     8456,     8320,      0.3
   272998,   275340,      0.5, 1.17, 0.00,    28348,      0.2,     8634,     8424,      0.3
   276600,   280826,      0.6, 1.17, 0.00,    28473,      0.2,     8824,     8513,      0.3
   282693,   286315,      0.6, 1.17, 0.00,    28599,      0.2,     9026,     8641,      0.3
   289175,   291888,      0.5, 1.16, 0.00,    28732,      0.2,     9202,     8787,      0.3
   295094,   297516,      0.6, 1.16, 0.00,    28880,      0.2,     9358,     8939,      0.3
   301019,   303164,      0.6, 1.16, 0.00,    29037,      0.2,     9523,     9088,      0.3
   305377,   308878,      0.6, 1.15, 0.00,    29205,      0.2,     9709,     9266,      0.3
   308520,   314589,      0.6, 1.15, 0.00,    29352,      0.2,     9860,     9450,      0.3
   315608,   320330,      0.6, 1.15, 0.00,    29483,      0.2,    10074,     9632,      0.3
   322482,   326121,      0.6, 1.15, 0.00,    29628,      0.2,    10258,     9802,      0.3
   330068,   331939,      0.6, 1.14, 0.00,    29776,      0.2,    10422,     9987,      0.3
   337538,   337747,      0.6, 1.14, 0.00,    29905,      0.2,    10596,    10169,      0.3
   344574,   343537,      0.6, 1.14, 0.00,    30022,      0.2,    10784,    10355,      0.3
   349727,   349381,      0.6, 1.14, 0.00,    30144,      0.2,    10968,    10533,      0.3
   353290,   355160,      0.6, 1.13, 0.00,    30235,      0.2,    11150,    10691,      0.3
   360304,   360902,      0.6, 1.13, 0.00,    30304,      0.2,    11360,    10841,      0.3
   367085,   366572,      0.6, 1.13, 0.00,    30326,      0.2,    11576,    10993,      0.3
   373291,   372276,      0.6, 1.12, 0.00,    30352,      0.2,    11780,    11138,      0.3
   379551,   378090,      0.5, 1.12, 0.00,    30404,      0.2,    11981,    11306,      0.3
   385634,   383833,      0.6, 1.12, 0.00,    30412,      0.2,    12186,    11463,      0.3
   390228,   389547,      0.6, 1.12, 0.00,    30419,      0.2,    12387,    11616,      0.3
   393232,   395230,      0.6, 1.11, 0.00,    30406,      0.2,    12569,    11773,      0.3
   399508,   400870,      0.6, 1.11, 0.00,    30377,      0.2,    12779,    11949,      0.3
   406468,   406472,      0.6, 1.11, 0.00,    30352,      0.2,    12968,    12133,      0.3
   412664,   411977,      0.6, 1.11, 0.00,    30307,      0.2,    13178,    12304,      0.3
   419015,   417379,      0.6, 1.10, 0.00,    30231,      0.2,    13352,    12446,      0.3
   425160,   422780,      0.6, 1.10, 0.00,    30136,      0.2,    13558,    12636,      0.3
   429247,   428109,      0.6, 1.10, 0.00,    30002,      0.2,    13728,    12821,      0.3
   432011,   433320,      0.6, 1.10, 0.00,    29826,      0.2,    13906,    13008,      0.2
   437809,   438462,      0.6, 1.09, 0.00,    29632,      0.2,    14110,    13170,      0.3
   443176,   443566,      0.6, 1.09, 0.00,    29429,      0.2,    14307,    13294,      0.3
   448795,   448517,      0.6, 1.09, 0.00,    29183,      0.2,    14497,    13403,      0.3
   453922,   453507,      0.6, 1.08, 0.00,    28962,      0.2,    14683,    13537,      0.3
